6621	D-AIQA	A320
6624	D-AIQD	A320
6625	D-AIQE	A320
6626	D-AIQF	A320
6628	D-AIQH	A320
662C	D-AIQL	A320
662D	D-AIQM	A320
6630	D-AIQP	A320
6632	D-AIQR	A320
6633	D-AIQS	A320
6634	D-AIQT	A320
6635	D-AIQU	A320
6637	D-AIQW	A320
6641	D-AIRA	A321
6642	D-AIRB	A321
6643	D-AIRC	A321
6644	D-AIRD	A321
6645	D-AIRE	A321
6646	D-AIRF	A321
6647	D-AIRG	E35L
6648	D-AIRH	A321
6649	D-AIRI	GLF6
664B	D-AIRK	A321
664C	D-AIRL	A321
664D	D-AIRM	A321
664E	D-AIRN	A321
664F	D-AIRO	A321
6650	D-AIRP	A321
6652	D-AIRR	A321
6653	D-AIRS	A321
6654	D-AIRT	A321
6655	D-AIRU	A321
6657	D-AIRW	A321
6658	D-AIRX	A321
6659	D-AIRY	A321
665A	D-AIRZ	E35L
6662	D-AISB	A321
6663	D-AISC	A321
6664	D-AISD	A321
6666	D-AISF	A321
6667	D-AISG	A321
6668	D-AISH	A321
6669	D-AISI	A321
666A	D-AISJ	A321
666B	D-AISK	A321
666C	D-AISL	A321
666E	D-AISN	A321
666F	D-AISO	A321
6670	D-AISP	A321
6671	D-AISQ	A321
6672	D-AISR	A321
6674	D-AIST	A321
6675	D-AISU	A321
6676	D-AISV	A321
6677	D-AISW	A321
6678	D-AISX	A321
6679	D-AISY	A319
667A	D-AISZ	A321
66A1	D-AIUA	A320
66A2	D-AIUB	A320
66A3	D-AIUC	A320
66A4	D-AIUD	A320
66A5	D-AIUE	A320
66A6	D-AIUF	A320
66A7	D-AIUG	A320
66A8	D-AIUH	A320
66A9	D-AIUI	A320
66AA	D-AIUJ	A320
66AB	D-AIUK	A320
66AC	D-AIUL	A320
66AD	D-AIUM	A320
66AE	D-AIUN	A320
66AF	D-AIUO	A320
66B0	D-AIUP	A320
66B1	D-AIUQ	A320
66B2	D-AIUR	A320
66B3	D-AIUS	A320
66B4	D-AIUT	A320
66B5	D-AIUU	A320
66B6	D-AIUV	A320
66B7	D-AIUW	A320
66B8	D-AIUX	A320
66B9	D-AIUY	A320
66BA	D-AIUZ	A320
66C1	D-AIVA	A359
66C2	D-AIVB	A359
66C3	D-AIVC	A359
66C4	D-AIVD	A359
66C5	D-AIVE	A359
66E1	D-AIWA	A320
66E2	D-AIWB	A320
66E3	D-AIWC	A320
66E4	D-AIWD	A320
66E5	D-AIWE	A320
66E6	D-AIWF	A320
66E7	D-AIWG	A320
66E8	D-AIWH	A320
66E9	D-AIWI	A320
66EA	D-AIWJ	A320
66EB	D-AIWK	A320
6701	D-AIXA	A359
6702	D-AIXB	A359
6703	D-AIXC	A359
6704	D-AIXD	A359
6705	D-AIXE	A359
6706	D-AIXF	A359
6707	D-AIXG	A359
6708	D-AIXH	A359
6709	D-AIXI	A359
670A	D-AIXJ	A359
670B	D-AIXK	A359
670C	D-AIXL	A359
670D	D-AIXM	A359
670E	D-AIXN	A359
670F	D-AIXO	A359
6710	D-AIXP	A359
6711	D-AIXQ	A359
6712	D-AIXR	A359
6713	D-AIXS	A359
6714	D-AIXT	A359
6715	D-AIXU	A359
6716	D-AIXV	A359
6717	D-AIXW	A359
6718	D-AIXX	A359
6719	D-AIXY	A359
671A	D-AIXZ	A359
6721	D-AIYA	A332
6722	D-AIYB	A332
6723	D-AIYC	A332
6741	D-AIZA	A320
6742	D-AIZB	A320
6743	D-AIZC	A320
6744	D-AIZD	A320
6745	D-AIZE	A320
6746	D-AIZF	A320
6747	D-AIZG	A320
6748	D-AIZH	A320
6749	D-AIZI	A320
674A	D-AIZJ	A320
674B	D-AIZK	A320
674C	D-AIZL	A320
674D	D-AIZM	A320
674E	D-AIZN	A320
674F	D-AIZO	A320
6750	D-AIZP	A320
6751	D-AIZQ	A320
6752	D-AIZR	A320
6753	D-AIZS	A320
6754	D-AIZT	A320
6755	D-AIZU	A320
6756	D-AIZV	A320
6757	D-AIZW	A320
6758	D-AIZX	A320
6759	D-AIZY	A320
675A	D-AIZZ	A320
68B3	D-AJES	F900
68B4	D-AJET	E35L
68CB	D-AJFK	A333
6917	D-AJHW	E190
6C39	D-AKAY	A359
6D43	D-AKJC	E190
6DC8	D-AKNH	A319
6DC9	D-AKNI	A319
6DCA	D-AKNJ	A319
6DCB	D-AKNK	A319
6DCC	D-AKNL	A319
6DCD	D-AKNM	A319
6DCE	D-AKNN	A319
6DCF	D-AKNO	A319
6DD0	D-AKNP	A319
6DD1	D-AKNQ	A319
6DD2	D-AKNR	A319
6DD3	D-AKNS	A319
6DD4	D-AKNT	A319
6DD5	D-AKNU	A319
6DD6	D-AKNV	A319
7087	D-ALDG	FA8X
70A8	D-ALEH	B752
70AA	D-ALEJ	A332
70AB	D-ALEK	B752
70AF	D-ALEO	B752
70B2	D-ALER	B752
70B3	D-ALES	B752
70B4	D-ALET	B752
70B5	D-ALEU	B752
70B7	D-ALEW	B752
70B8	D-ALEX	A319
70C1	D-ALFA	B77L
70C2	D-ALFB	B77L
70C3	D-ALFC	B77L
70C4	D-ALFD	B77L
70C5	D-ALFE	B77L
70C6	D-ALFF	B77L
70C7	D-ALFG	B77L
70C8	D-ALFH	B77L
70C9	D-ALFI	B77L
70CA	D-ALFJ	B77L
70CB	D-ALFK	B77L
70CC	D-ALFL	B77L
70D5	D-ALFU	A20N
712B	D-ALIK	CRJ2
712E	D-ALIN	FA7X
71A1	D-ALMA	A332
71A4	D-ALMD	A332
71A6	D-ALMF	A333
71A7	D-ALMG	A333
71F3	D-ALOS	A332
7207	D-ALPG	A332
7318	D-ALXX	A319
7421	D-AMAA	B38M
7422	D-AMAB	B38M
7424	D-AMAD	B38M
7425	D-AMAE	B38M
7426	D-AMAF	B38M
7427	D-AMAG	B38M
7428	D-AMAH	B38M
7438	D-AMAX	B38M
7439	D-AMAY	B38M
743A	D-AMAZ	B38M
7583	D-AMLC	GLEX
75A5	D-AMME	E145
75EE	D-AMON	GLEX
7607	D-AMPG	GL7T
76EF	D-AMWO	E190
7823	D-ANAC	B733
7861	D-ANCA	A20N
7865	D-ANCE	E35L
786B	D-ANCK	A20N
786C	D-ANCL	A20N
7877	D-ANCW	A20N
7878	D-ANCX	A20N
7879	D-ANCY	A20N
787A	D-ANCZ	A20N
7889	D-ANDI	A320
78AF	D-ANEO	A19N
78E2	D-ANGB	CL60
7941	D-ANJA	A321
7981	D-ANLA	A21N
7982	D-ANLB	A21N
7983	D-ANLC	A21N
7984	D-ANLD	A21N
7985	D-ANLE	A21N
7989	D-ANLI	A21N
79B7	D-ANMW	A21N
79B8	D-ANMX	A21N
79B9	D-ANMY	A21N
79BA	D-ANMZ	A21N
79C1	D-ANNA	A320
79C5	D-ANNE	A320
7A41	D-ANRA	A339
7A42	D-ANRB	A339
7A43	D-ANRC	A339
7A44	D-ANRD	A339
7A45	D-ANRE	A339
7A46	D-ANRF	A339
7A47	D-ANRG	A339
7A48	D-ANRH	A339
7A49	D-ANRI	A339
7A4A	D-ANRJ	A339
7A4B	D-ANRK	A339
7A4C	D-ANRL	A339
7A4D	D-ANRM	A339
7A4E	D-ANRN	A339
7A4F	D-ANRO	A339
7A50	D-ANRP	A339
7A51	D-ANRQ	A339
7A54	D-ANRT	A339
7B01	D-ANXA	E35L
7D87	D-AOLG	F100
7D88	D-AOLH	F100
7DC5	D-AONE	CL60
7E85	D-AOTE	E35L
8445	D-BABE	E550
8481	D-BADA	J328
8483	D-BADC	J328
848F	D-BADO	CL30
8502	D-BAHB	F2TH
858C	D-BALL	E550
85CE	D-BANN	CL30
8605	D-BAPE	CL35
86C7	D-BAVG	C750
8C66	D-BCCF	E550
9061	D-BDCA	F2TH
910D	D-BDHM	C700
9192	D-BDLR	F2TH
9258	D-BDRX	G280
9284	D-BDTD	J328
929A	D-BDTZ	E550
942D	D-BEAM	CL30
9432	D-BEAR	C750
94A5	D-BEEE	E550
94B0	D-BEEP	C750
94B2	D-BEER	E550
9570	D-BEKP	CL30
9654	D-BERT	F2TH
9674	D-BEST	F2TH
9689	D-BETI	FA50
9C23	D-BGAC	CL35
9CCE	D-BGFN	E550
A083	D-BHDC	E550
A1B0	D-BHMP	F2TH
A24F	D-BHRO	E550
A4AE	D-BIEN	F2TH
A4CD	D-BIFM	C700
A6C9	D-BIVI	CL30
A970	D-BJKP	E550
A9A5	D-BJME	E145
AAAB	D-BJUK	E550
B2A5	D-BLUE	F2TH
B504	D-BMHD	E545
BD84	D-BOLD	E545
BD94	D-BOLT	E550
BDEB	D-BOOK	F2TH
C000	D-CAAA	C56X
C004	D-CAAE	LJ45
C005	D-CAAF	E55P
C006	D-CAAG	E55P
C00B	D-CAAL	D228
C00C	D-CAAM	D228
C00D	D-CAAN	D328
C04E	D-CADA	LJ60
C086	D-CAFE	C56X
C09C	D-CAGA	E55P
C0D3	D-CAID	C680
C0E1	D-CAIR	C56X
C108	D-CAKE	E55P
C139	D-CAMB	LJ31
C13A	D-CAMC	C68A
C146	D-CAMO	C25C
C158	D-CANG	C56X
C187	D-CAPB	C560
C192	D-CAPM	PC24
C194	D-CAPO	LJ35
C1BE	D-CARE	C56X
C1C5	D-CARL	LJ35
C1C8	D-CARO	C680
C1DB	D-CASH	E55P
C207	D-CATZ	D328
C21E	D-CAUW	C560
C23C	D-CAWA	D328
C23D	D-CAWB	C680
C243	D-CAWH	C56X
C246	D-CAWK	C68A
C247	D-CAWL	C68A
C248	D-CAWM	C56X
C249	D-CAWN	C68A
C24A	D-CAWO	C56X
C24B	D-CAWP	C56X
C24D	D-CAWR	C560
C24E	D-CAWS	C680
C24F	D-CAWT	C560
C253	D-CAWX	C680
C2BC	D-CBAY	C680
C2D0	D-CBBS	E55P
C2EB	D-CBCT	C25C
C319	D-CBEN	C56X
C44D	D-KPHL	GLID
C492	D-CBTA	C25C
C569	D-CCBH	C25B
C57C	D-CCCA	LJ35
C57D	D-CCCB	LJ35
C57E	D-CCCC	SW4
C581	D-CCCF	C550
C5CA	D-CCFA	B350
C5CB	D-CCFB	B350
C5FF	D-CCHB	LJ35
C605	D-CCHH	E55P
C7FE	D-CDAS	E55P
C803	D-CDAX	D328
C82C	D-CDCM	C56X
C83D	D-CDDD	C56X
C8C8	D-CDIM	LJ35
C932	D-CDMO	E55P
C95A	D-CDOC	LJ45
C9AB	D-CDRF	LJ35
C9CE	D-CDSO	C55B
C9E7	D-CDTN	C25C
C9F3	D-CDTZ	E55P
CB12	D-CEFA	C25C
CB15	D-CEFD	C25B
CB52	D-CEHM	C56X
CB72	D-CEIS	C680
CBB2	D-CELE	C25B
CBB6	D-CELI	C55B
CBD6	D-CEMO	H25B
CBF5	D-CENT	C25B
CC64	D-CESA	C55B
CC7F	D-CETB	H25B
CCAA	D-CEUS	C25C
CCF5	D-CEXP	LJ35
CD40	D-CFAM	C25B
CD44	D-CFAQ	LJ60
CD45	D-CFAR	LJ60
CD46	D-CFAS	LJ60
CD47	D-CFAT	LJ60
CD4B	D-CFAX	LJ60
CD4D	D-CFAZ	LJ60
CD59	D-CFBL	PC24
CD6D	D-CFCF	LJ35
CDB2	D-CFEW	C56X
CDBB	D-CFFF	C56X
CDCA	D-CFFU	D228
CDE3	D-CFGT	PC24
CE03	D-CFHZ	E55P
CE19	D-CFIV	LJ35
CE6A	D-CFLY	C56X
CE70	D-CFME	B350
CE71	D-CFMF	B350
CE74	D-CFMI	E55P
CF01	D-CFRT	C25C
CF0F	D-CFSH	C680
CF28	D-CFTG	LJ35
D003	D-CGBR	LJ55
D051	D-CGER	C25B
D05A	D-CGFA	LJ35
D05B	D-CGFB	LJ35
D05C	D-CGFC	LJ35
D05D	D-CGFD	LJ35
D05E	D-CGFE	LJ35
D05F	D-CGFF	LJ35
D060	D-CGFG	LJ35
D061	D-CGFH	LJ35
D063	D-CGFJ	LJ35
D066	D-CGFM	LJ31
D067	D-CGFN	LJ35
D068	D-CGFO	LJ35
D069	D-CGFP	LJ35
D06A	D-CGFQ	LJ35
D06B	D-CGFR	LJ35
D07A	D-CGGG	LJ31
D194	D-CGRC	LJ35
D28F	D-CHAT	C25B
D29D	D-CHBH	C25B
D2D3	D-CHDJ	C56X
D2E5	D-CHEB	BE20
D2FE	D-CHFA	C550
D2FF	D-CHFB	C550
D32A	D-CHGS	E55P
D34E	D-CHIC	E55P
D369	D-CHJD	E55P
D3A9	D-CHLP	LJ45
D3B7	D-CHMD	E55P
D3BB	D-CHMH	E55P
D3C0	D-CHMM	PC24
D3C6	D-CHMS	PC24
D3FE	D-CHOW	LJ60
D436	D-CHRA	C25C
D43B	D-CHRF	C25B
D43C	D-CHRG	C68A
D449	D-CHRT	E55P
D50B	D-CHZF	C55B
D528	D-CIAI	C56X
D52E	D-CIAO	C550
D542	D-CIBI	C56X
D55C	D-CICI	C56X
D568	D-CICU	LJ45
D56C	D-CICY	SW4
D576	D-CIDI	C56X
D590	D-CIEI	C56X
D5AA	D-CIFI	C56X
D5AE	D-CIFM	C680
D5C4	D-CIGI	C56X
D6E3	D-CIRJ	D328
D6E9	D-CIRP	D328
D71C	D-CITO	D328
D726	D-CITY	LJ35
D7E5	D-CJBH	PC24
D803	D-CJCL	LJ31
D850	D-CJFK	C56X
D8B8	D-CJJK	C56X
D906	D-CJMK	C56X
D90D	D-CJMR	C25C
D90E	D-CJMS	PC24
D950	D-CJPG	LJ35
D9D2	D-CJUG	C56X
D9D7	D-CJUL	C525
DA69	D-CKAB	C525
DB5E	D-CKJM	C56X
DBBA	D-CKNA	C25C
DC92	D-CKVI	E55P
DD18	D-CLAM	E55P
DD21	D-CLAV	E55P
DD24	D-CLAY	D328
DD32	D-CLBM	E55P
DDC4	D-CLHC	C56X
DDE1	D-CLIF	E55P
DDE6	D-CLIK	C25C
DF15	D-CLUB	E55P
DFC4	D-CMAU	E55P
E005	D-CMDH	C680
E01B	D-CMED	LJ55
E02B	D-CMET	FA20
E066	D-CMHA	D328
E067	D-CMHB	D328
E06D	D-CMHH	PC24
E078	D-CMHS	C56X
E0F7	D-CMMP	E55P
E12D	D-CMOR	E55P
E18F	D-CMSL	PC24
E212	D-CMXM	E55P
E256	D-CNAC	SW4
E25A	D-CNAG	SW4
E2D0	D-CNEU	D228
E38D	D-CNMB	LJ45
E39A	D-CNMO	PC24
E3B3	D-CNNN	C56X
E3D6	D-CNOW	E55P
E3D7	D-CNOX	C25C
E460	D-CNUE	LJ60
E4BD	D-CNXT	D228
E519	D-COBH	C25B
E520	D-COBO	C25B
E52C	D-COCA	B190
E53A	D-COCO	C25C
E54A	D-CODE	D228
E594	D-COGA	C25B
E5D5	D-COIN	PC24
E600	D-COKE	C25B
E624	D-COLO	C25C
E629	D-COLT	E55P
E630	D-COMA	LJ45
E64E	D-CONE	LJ35
E66F	D-COOL	PC24
E686	D-COPI	PC24
E690	D-COPS	PC24
E6C3	D-CORR	PC24
E6E4	D-COSY	D328
E71A	D-COVA	C25C
E79A	D-COZY	E55P
E7B1	D-CPAV	E55P
E7EA	D-CPDA	M28
E7EB	D-CPDB	M28
E7EC	D-CPDC	M28
E7ED	D-CPDD	M28
E8C7	D-CPLN	C56X
E8DC	D-CPMI	C56X
E8E8	D-CPMU	LJ60
E977	D-CPSH	C56X
E997	D-CPTN	PC24
E9DD	D-CPWF	D328
EA40	D-CQAA	LJ45
EA41	D-CQAB	LJ45
EA42	D-CQAC	LJ45
EA49	D-CQAJ	LJ35
EA71	D-CQBX	C56X
ED62	D-CREW	D328
EDB8	D-CRIE	C56X
EE56	D-CROG	E55P
EE5C	D-CROM	PC24
EE5D	D-CRON	C56X
EEC4	D-CRSM	C56X
EEE1	D-CRTP	C56X
EF03	D-CRUX	E55P
EFBD	D-CSCB	C56X
EFC0	D-CSCE	E55P
EFCD	D-CSCR	PC24
EFF1	D-CSEB	C56X
F027	D-CSGD	C56X
F064	D-CSIM	LJ60
F06F	D-CSIX	LJ60
F0B8	D-CSLS	PC24
F0C2	D-CSMC	C56X
F0DC	D-CSNC	D328
F0FF	D-CSOL	C25B
F106	D-CSOS	LJ45
F14E	D-CSRM	C25C
F16F	D-CSST	GSPN
F194	D-CSUE	D328
F19D	D-CSUN	C56X
F1A2	D-CSUS	PC24
F356	D-CTLM	PC24
F3A4	D-CTOM	C550
F3A9	D-CTOR	E55P
F3EE	D-CTRI	LJ35
F42D	D-CTTT	C56X
F476	D-CTWO	LJ35
F4EA	D-CUBA	C25B
F571	D-CUGF	C25B
F62A	D-CUNI	LJ45
F661	D-CUPL	D328
F68E	D-CURE	LJ60
F69D	D-CURT	LJ31
F6C2	D-CUTE	B350
F6D6	D-CUTY	B350
F6EC	D-CUUU	C56X
F6F9	D-CUVH	E55P
F774	D-CVAA	PC24
F775	D-CVAB	PC24
F846	D-CVIC	C68A
F8BE	D-CVMS	PC24
F98F	D-CVUT	B350
FA1E	D-CWAG	C56X
FA30	D-CWAY	LJ55
FAF9	D-CWIR	C25C
FAFB	D-CWIT	C25C
FC54	D-CWWA	C680
FC63	D-CWWP	E55P
FC6A	D-CWWW	E55P
FDEC	D-CXLS	C56X
FFDA	D-CYES	LJ35
