0A4A	PK-PWO	A320
0A4C	HA-5185	B412
0A4D	PK-ECO	B733
0A4E	PK-WMI	C208
0A52	PK-SNL	C208
0A53	PK-GUG	B738
0A59	PK-ZGS	B412
0A5B	PK-MGZ	B733
0A5C	PK-OTR	AT76
0A61	PK-GUI	B738
0A63	PK-NGT	C208
0A64	PK-MGI	B738
0A65	PK-GUH	B738
0A67	PK-TLK	A321
0A68	PK-CEO	H25B
0A69	PK-MAX	K100
0A6A	PK-GHH	A339
0A6B	PK-GHI	A339
0A6E	PK-YNA	C208
0A6F	PK-FJA	AT75
0A70	PK-FJC	AT75
0A73	PK-GDC	B38M
0A75	PK-TJC	AJ27
0A7C	PK-DGA	B737
0A84	PK-TJD	AJ27
0A85	PK-GYN	E35L
0A86	PK-MKA	A320
0A88	PK-BIN	GA5C
0A89	PK-PWP	A320
0A8A	PK-PWQ	A320
0A8C	PK-TLA	A320
0A95	PK-ADL	B733
0A99	PK-JAM	H25B
0A9D	PK-YSW	B733
0A9E	PK-GUJ	B738
0AA1	PK-MZZ	B733
0AA4	PK-ANC	B733
0AAC	PK-MKU	A333
0AAD	PK-TLN	A320
0AB8	PK-TLM	A321
0ABD	A-0808	FA8X
0ABE	A-0707	FA7X
0ABF	A-0803	FA8X
0AC0	A-0804	FA8X
0AC1	PK-FJS	AT76
0AC8	PK-TLP	A320
0AD2	A-0805	FA8X
0AD5	PK-GUM	B738	A
0AD6	PK-GUM	B738	A
0AD9	P-4101	C212
100E	LL-0104	KT1
1010	LL-0106	KT1
1011	LL-0107	KT1
1012	LL-0108	KT1
1812	PK-LFO	B739
181D	PK-LFF	B739
181E	PK-LFG	B739
1822	PK-LFK	B739
1823	PK-LFL	B739
2803	PK-UCF	PC6T
2901	A-2901	C295
2902	A-2902	C295
2904	A-2904	C295
2905	A-2905	C295
2907	A-2907	C295
2908	A-2908	C295
2909	A-2909	C295
4501	P-4501	C295
5182	HA-5184	B412
