0000	D-MIPM	FK9
12C6	D-EFJA	C152
12C7	D-EFJB	SL1
12C8	D-EFJC	B209
12CA	D-EFJE	C150
12CC	D-EFJG	B209
12CD	D-EFJH	B209
12CF	D-EFJJ	B209
12D0	D-EFJK	B209
12D1	D-EFJL	B209
12D2	D-EFJM	B209
12D3	D-EFJN	B209
12D5	D-EFJP	B209
12E0	D-EFKA	P28S
12E3	D-EFKD	C172
12E5	D-EFKF	DR40
12E6	D-EFKG	BE35
12EA	D-EFKK	M20P
12EB	D-EFKL	KL35
12ED	D-EFKN	C152
12EE	D-EFKO	P28A
12EF	D-EFKP	P28A
12F3	D-EFKT	C177
12F6	D-EFKW	C172
12F7	D-EFKX	T206
12F8	D-EFKY	HR20
12FA	D-EFLA	TOBA
12FB	D-EFLB	C172
12FC	D-EFLC	PA18
12FE	D-EFLE	P28A
12FF	D-EFLF	C172
1300	D-EFLG	C172
1302	D-EFLI	P28A
1303	D-EFLJ	C172
1304	D-EFLK	C182
1305	D-EFLL	C172
1308	D-EFLO	C182
1309	D-EFLP	P28A
130A	D-EFLQ	P28A
130B	D-EFLR	C177
130C	D-EFLS	P28U
130F	D-EFLV	P28A
1310	D-EFLW	C182
1311	D-EFLX	FOX
1312	D-EFLY	DR30
1313	D-EFLZ	TOBA
1315	D-EFMB	JUNR
1317	D-EFMD	DR40
1318	D-EFME	JUNR
131A	D-EFMG	S22T
131C	D-EFMI	SC01
131D	D-EFMJ	P28A
131E	D-EFMK	D253
1321	D-EFMN	DR40
1322	D-EFMO	C172
1323	D-EFMP	C172
1325	D-EFMR	C172
1326	D-EFMS	M7
1327	D-EFMT	IMPU
1328	D-EFMU	C152
1329	D-EFMV	DV20
132D	D-EFMZ	HUSK
132E	D-EFNA	JB15
132F	D-EFNB	TOBA
1330	D-EFNC	C172
1336	D-EFNI	JB15
133B	D-EFNN	M20P
133D	D-EFNP	P28T
1340	D-EFNS	P28A
1344	D-EFNW	C82R
1345	D-EFNX	C152
1346	D-EFNY	JUNR
1347	D-EFNZ	P28A
1349	D-EFOB	DO27
134D	D-EFOF	TAMP
134E	D-EFOG	M7
1351	D-EFOJ	DR40
1352	D-EFOK	P28A
1353	D-EFOL	DHC1
1357	D-EFOP	C172
1359	D-EFOR	CP30
135A	D-EFOS	M20T
1362	D-EFPA	P28A
1363	D-EFPB	C172
1364	D-EFPC	M20P
1365	D-EFPD	P28A
1366	D-EFPE	C172
1367	D-EFPF	C172
136C	D-EFPK	TOBA
136E	D-EFPM	C182
136F	D-EFPN	P28T
1371	D-EFPP	C82R
1372	D-EFPQ	DR40
1374	D-EFPS	SV4
1375	D-EFPT	C152
1377	D-EFPV	BE36
1378	D-EFPW	DA40
137A	D-EFPY	DA40
137C	D-EFQA	KL07
137D	D-EFQB	DR40
137F	D-EFQD	TB20
1380	D-EFQE	KL07
138B	D-EFQP	BU31
1399	D-EFRD	C172
139B	D-EFRF	C172
139C	D-EFRG	C172
139F	D-EFRJ	SR22
13A0	D-EFRK	M20P
13A1	D-EFRL	M20T
13A3	D-EFRN	RALL
13A4	D-EFRO	CRUZ
13A5	D-EFRP	C172
13A7	D-EFRR	AA5
13A8	D-EFRS	DR40
13AB	D-EFRV	C172
13AC	D-EFRW	C172
13B0	D-EFSA	DA40
13B1	D-EFSB	A210
13B7	D-EFSH	P28U
13B8	D-EFSI	KL07
13BA	D-EFSK	C182
13BB	D-EFSL	C182
13BC	D-EFSM	BREZ
13BD	D-EFSN	C172
13BE	D-EFSO	P28A
13BF	D-EFSP	C172
13C1	D-EFSR	P28A
13C2	D-EFSS	M20T
13C3	D-EFST	C172
13C4	D-EFSU	BE33
13C5	D-EFSV	C172
13C8	D-EFSY	KL07
13C9	D-EFSZ	M20T
13CA	D-EFTA	A210
13CB	D-EFTB	PA18
13CC	D-EFTC	B209
13CD	D-EFTD	A210
13D0	D-EFTG	DV20
13D1	D-EFTH	C195
13D4	D-EFTK	C172
13D8	D-EFTO	C152
13D9	D-EFTP	C172
13DA	D-EFTQ	DR40
13DC	D-EFTS	DR10
13DD	D-EFTT	C172
13DE	D-EFTU	P149
13E5	D-EFUB	KL35
13E9	D-EFUF	D31
13EC	D-EFUI	C152
13EE	D-EFUK	C172
13F0	D-EFUM	P28A
13F1	D-EFUN	C152
13F6	D-EFUS	RALL
13FB	D-EFUX	BE33
13FF	D-EFVB	C172
1400	D-EFVC	P28A
1401	D-EFVD	T210
1403	D-EFVF	DR40
1405	D-EFVH	BE33
1406	D-EFVI	P149
140D	D-EFVP	C206
140E	D-EFVQ	C172
1411	D-EFVT	PA46
1418	D-EFWA	RALL
1419	D-EFWB	C150
141A	D-EFWC	PA24
141B	D-EFWD	BE35
141C	D-EFWE	P28A
141D	D-EFWF	P28R
1421	D-EFWJ	WA50
1424	D-EFWM	P28A
1426	D-EFWO	DR40
142B	D-EFWT	TOBA
142E	D-EFWW	P28A
1431	D-EFWZ	P28B
1432	D-EFXA	XA42
1433	D-EFXB	A210
1434	D-EFXC	P28A
1435	D-EFXD	A210
1436	D-EFXE	P28A
1437	D-EFXF	P28A
1438	D-EFXG	P28A
1439	D-EFXH	A210
143A	D-EFXI	P28A
143B	D-EFXJ	A210
143D	D-EFXL	P28A
143E	D-EFXM	P28A
1441	D-EFXP	P28A
1442	D-EFXQ	P28A
1443	D-EFXR	P28A
1444	D-EFXS	P28A
1449	D-EFXX	A210
144B	D-EFXZ	A210
144C	D-EFYA	C182
144D	D-EFYB	PA32
144E	D-EFYC	C172
144F	D-EFYD	C170
1451	D-EFYF	P28T
1453	D-EFYH	C152
1459	D-EFYN	C172
145C	D-EFYQ	C172
1462	D-EFYW	SR22
1464	D-EFYY	DA50
1467	D-EFZB	P28A
1468	D-EFZC	S208
146C	D-EFZG	C172
146D	D-EFZH	C172
146E	D-EFZI	PA18
146F	D-EFZJ	C72R
1474	D-EFZO	C172
1478	D-EFZS	C172
147B	D-EFZV	D253
147C	D-EFZW	DV20
1480	D-EGAA	C150
1481	D-EGAB	C182
1482	D-EGAC	PA46
1485	D-EGAF	J3
1486	D-EGAG	C206
1489	D-EGAJ	SUBA
148A	D-EGAK	P28R
148B	D-EGAL	JUNR
148C	D-EGAM	SUBA
148D	D-EGAN	P28A
148E	D-EGAO	DO27
1490	D-EGAQ	G120
1491	D-EGAR	G120
1492	D-EGAS	M20P
1493	D-EGAT	P28A
1494	D-EGAU	P28A
1496	D-EGAW	PP2
1497	D-EGAX	P28T
1498	D-EGAY	HUSK
149A	D-EGBA	BU81
149B	D-EGBB	SR22
149D	D-EGBD	C150
149E	D-EGBE	C172
14A0	D-EGBG	C172
14A1	D-EGBH	DR40
14A2	D-EGBI	PZ04
14A4	D-EGBK	C172
14A5	D-EGBL	P28A
14A8	D-EGBO	DR10
14AA	D-EGBQ	C172
14AC	D-EGBS	P28A
14B0	D-EGBW	C172
14B4	D-EGCA	C172
14B5	D-EGCB	C150
14B6	D-EGCC	D253
14B7	D-EGCD	C172
14B8	D-EGCE	BE35
14BA	D-EGCG	DR40
14BB	D-EGCH	CH7B
14BC	D-EGCI	G115
14BD	D-EGCJ	C150
14BE	D-EGCK	G115
14C1	D-EGCN	C150
14C2	D-EGCO	C172
14C3	D-EGCP	C172
14C4	D-EGCQ	C172
14C5	D-EGCR	DA40
14C7	D-EGCT	C152
14C8	D-EGCU	C172
14CA	D-EGCW	C152
14CE	D-EGDA	DR40
14CF	D-EGDB	AA5
14D0	D-EGDC	AA5
14D1	D-EGDD	AA5
14D2	D-EGDE	C150
14D3	D-EGDF	AA5
14D5	D-EGDH	AA5
14D6	D-EGDI	RALL
14D9	D-EGDL	AA5
14DB	D-EGDN	AA5
14DC	D-EGDO	C172
14DF	D-EGDR	AA5
14E3	D-EGDV	DR40
14E5	D-EGDX	DR40
14E6	D-EGDY	C150
14E8	D-EGEA	PA32
14E9	D-EGEB	C172
14EC	D-EGEE	S05R
14ED	D-EGEF	RALL
14F0	D-EGEI	P149
14F3	D-EGEL	R100
14F7	D-EGEP	CE43
14F8	D-EGEQ	RV7
14F9	D-EGER	P28B
14FD	D-EGEV	SUBA
14FE	D-EGEW	SR22
1502	D-EGFA	C150
1507	D-EGFF	C172
150A	D-EGFI	JUNR
150D	D-EGFL	ALIG
150F	D-EGFN	DR40
1513	D-EGFR	DO27
1514	D-EGFS	C172
1517	D-EGFV	R300
1518	D-EGFW	PA38
151E	D-EGGC	C172
151F	D-EGGD	BE23
1520	D-EGGE	Z26
1521	D-EGGF	C72R
1522	D-EGGG	BE23
1523	D-EGGH	RALL
1524	D-EGGI	P28B
1525	D-EGGJ	C172
1527	D-EGGL	C172
1529	D-EGGN	GY80
152A	D-EGGO	C206
152D	D-EGGR	BE33
152E	D-EGGS	B209
152F	D-EGGT	SR22
1530	D-EGGU	C172
1531	D-EGGV	C182
1533	D-EGGX	C72R
1534	D-EGGY	C150
1536	D-EGHA	P28S
1537	D-EGHB	D140
153B	D-EGHF	C172
153D	D-EGHH	P28T
153E	D-EGHI	SR22
1541	D-EGHL	C182
1542	D-EGHM	C150
1543	D-EGHN	C172
1544	D-EGHO	C182
1545	D-EGHP	C172
1546	D-EGHQ	DR40
1548	D-EGHS	DR40
1549	D-EGHT	BE33
154B	D-EGHV	P28A
154D	D-EGHX	SR22
154E	D-EGHY	P28A
154F	D-EGHZ	BE35
1550	D-EGIA	SIRA
1552	D-EGIC	JUNR
1554	D-EGIE	PA46
1555	D-EGIF	H207
155B	D-EGIL	P28R
155C	D-EGIM	P28R
155D	D-EGIN	PA18
155F	D-EGIP	C10T
1561	D-EGIR	C172
1565	D-EGIV	P28A
1566	D-EGIW	WA50
1569	D-EGIZ	DR40
156C	D-EGJC	C172
156D	D-EGJD	C172
156E	D-EGJE	C172
156F	D-EGJF	P32R
1574	D-EGJK	C182
1576	D-EGJM	DR40
1577	D-EGJN	PA18
1579	D-EGJP	C172
157D	D-EGJT	HR20
157E	D-EGJU	C182
1584	D-EGKA	C182
1585	D-EGKB	C172
1589	D-EGKF	TOBA
158B	D-EGKH	TOBA
158D	D-EGKJ	TOBA
158E	D-EGKK	P28R
1590	D-EGKM	ATL
1591	D-EGKN	TOBA
1593	D-EGKP	TAMP
1594	D-EGKQ	TAMP
1595	D-EGKR	T210
1596	D-EGKS	C206
1597	D-EGKT	C172
1598	D-EGKU	KL07
1599	D-EGKV	PA38
159B	D-EGKX	G120
159C	D-EGKY	C150
159D	D-EGKZ	G12T
159F	D-EGLB	C172
15A0	D-EGLC	C172
15A2	D-EGLE	KL07
15A3	D-EGLF	C82R
15A4	D-EGLG	C152
15A7	D-EGLJ	C172
15AA	D-EGLM	C172
15AB	D-EGLN	C172
15AC	D-EGLO	KL07
15AD	D-EGLP	C150
15AF	D-EGLR	DR40
15B0	D-EGLS	DV20
15B1	D-EGLT	C172
15B4	D-EGLW	C172
15B5	D-EGLX	C172
15B8	D-EGMA	BE33
15B9	D-EGMB	C172
15BB	D-EGMD	C172
15BE	D-EGMG	P46T
15BF	D-EGMH	RALL
15C4	D-EGMM	C172
15C6	D-EGMO	PA18
15C7	D-EGMP	SR22
15C9	D-EGMR	F260
15CA	D-EGMS	DR40
15CD	D-EGMV	C152
15CE	D-EGMW	C177
15D4	D-EGNC	RALL
15D5	D-EGND	RALL
15D6	D-EGNE	JUNR
15D7	D-EGNF	RALL
15D8	D-EGNG	RALL
15DC	D-EGNK	RALL
15DE	D-EGNM	P28A
15E0	D-EGNO	C172
15E1	D-EGNP	DA40
15E4	D-EGNS	RALL
15E6	D-EGNU	C172
15EA	D-EGNY	JUNR
15EC	D-EGOA	P28A
15ED	D-EGOB	DR30
15EE	D-EGOC	JUNR
15EF	D-EGOD	HR10
15F0	D-EGOE	HR10
15F1	D-EGOF	P28A
15F5	D-EGOJ	C152
15F6	D-EGOK	P28A
15F7	D-EGOL	P28U
15F8	D-EGOM	C182
15FA	D-EGOO	C172
15FB	D-EGOP	C206
15FF	D-EGOT	AA5
1601	D-EGOV	BE33
1605	D-EGOZ	BE33
1606	D-EGPA	P28A
1607	D-EGPB	DV20
160A	D-EGPE	BU31
160D	D-EGPH	CH7B
160E	D-EGPI	C150
1611	D-EGPL	P28B
1612	D-EGPM	P28A
1614	D-EGPO	C82R
1615	D-EGPP	M20P
1617	D-EGPR	P28A
1618	D-EGPS	C172
161F	D-EGPZ	CRUZ
1622	D-EGQC	C172
1625	D-EGQF	C172
163A	D-EGRA	RALL
163B	D-EGRB	TOBA
163C	D-EGRC	TOBA
163D	D-EGRD	TOBA
163E	D-EGRE	TOBA
163F	D-EGRF	DA40
1640	D-EGRG	C172
1644	D-EGRK	P28R
1646	D-EGRM	BU31
1649	D-EGRP	P28A
164D	D-EGRT	BE23
164E	D-EGRU	JB15
1653	D-EGRZ	TOBA
1654	D-EGSA	TB20
1656	D-EGSC	C172
1657	D-EGSD	M20P
1658	D-EGSE	P28R
1659	D-EGSF	C172
165B	D-EGSH	AA5
165D	D-EGSJ	D253
165E	D-EGSK	DR30
165F	D-EGSL	C82R
1660	D-EGSM	P28A
1662	D-EGSO	RV9
1663	D-EGSP	P28R
1665	D-EGSR	C172
1668	D-EGSU	DR10
166C	D-EGSY	BU31
1670	D-EGTC	P46T
1671	D-EGTD	C82R
1672	D-EGTE	DR40
1674	D-EGTG	C82R
1675	D-EGTH	C172
1677	D-EGTJ	C82R
1679	D-EGTL	AA5
167A	D-EGTM	SR22
167D	D-EGTP	DR40
167E	D-EGTQ	DR40
167F	D-EGTR	TB20
1680	D-EGTS	P28A
1681	D-EGTT	RALL
1684	D-EGTW	DR40
1687	D-EGTZ	C172
1689	D-EGUB	DV20
168D	D-EGUF	C206
168F	D-EGUH	C152
1691	D-EGUJ	C172
1692	D-EGUK	C172
1693	D-EGUL	T210
1694	D-EGUM	J3
1695	D-EGUN	DR40
1698	D-EGUQ	P28A
169A	D-EGUS	TOBA
169B	D-EGUT	C82R
169D	D-EGUV	P28A
169E	D-EGUW	CH7A
16A0	D-EGUY	SC01
16A4	D-EGVC	DO27
16A6	D-EGVE	JUNR
16A7	D-EGVF	C172
16A8	D-EGVG	C172
16A9	D-EGVH	R200
16AA	D-EGVI	JUNR
16AC	D-EGVK	WA50
16B7	D-EGVV	G120
16B8	D-EGVW	C172
16BB	D-EGVZ	DR40
16BC	D-EGWA	GY80
16C0	D-EGWE	P28A
16C1	D-EGWF	C182
16C2	D-EGWG	DR40
16C6	D-EGWK	P149
16C9	D-EGWN	SUBA
16CA	D-EGWO	BE23
16CD	D-EGWR	P28A
16CE	D-EGWS	M20P
16CF	D-EGWT	HR20
16D2	D-EGWW	A210
16D5	D-EGWZ	SC01
16DE	D-EGXI	G115
16E4	D-EGXO	JUNR
16F0	D-EGYA	BE23
16F2	D-EGYC	C172
16F3	D-EGYD	BE24
16F6	D-EGYG	TOBA
16F7	D-EGYH	RALL
16F8	D-EGYI	RALL
16F9	D-EGYJ	RALL
16FA	D-EGYK	RALL
16FC	D-EGYM	C172
16FD	D-EGYN	C172
1700	D-EGYQ	C182
1704	D-EGYU	RALL
1708	D-EGYY	P208
1709	D-EGYZ	RALL
170B	D-EGZB	C172
170C	D-EGZC	C172
1718	D-EGZO	JUNR
171D	D-EGZT	C172
171E	D-EGZU	C210
1720	D-EGZW	PA38
1723	D-EGZZ	DA40
1724	D-EHAA	DR40
1725	D-EHAB	P28A
1727	D-EHAD	C172
1729	D-EHAF	ME08
172A	D-EHAG	C182
172B	D-EHAH	P32R
172C	D-EHAI	DR40
172D	D-EHAJ	SUBA
172E	D-EHAK	P32R
1730	D-EHAM	C172
1731	D-EHAN	M20P
1732	D-EHAO	P28A
1733	D-EHAP	PA18
1735	D-EHAR	HUSK
1736	D-EHAS	PA22
1739	D-EHAV	PTS2
173A	D-EHAW	SUBA
173C	D-EHAY	D253
173D	D-EHAZ	C172
173E	D-EHBA	C172
173F	D-EHBB	RALL
1740	D-EHBC	F260
1742	D-EHBE	TB20
1743	D-EHBF	P28U
1745	D-EHBH	C172
1746	D-EHBI	C152
174A	D-EHBM	C172
174B	D-EHBN	C172
174C	D-EHBO	CP30
1751	D-EHBT	EUPA
1757	D-EHBZ	Z43
1759	D-EHCB	PA18
175B	D-EHCD	PA18
175C	D-EHCE	HUSK
175D	D-EHCF	PA18
1761	D-EHCJ	AS02
1762	D-EHCK	PA18
1764	D-EHCM	RALL
1765	D-EHCN	P28A
1766	D-EHCO	PA18
1767	D-EHCP	C172
1768	D-EHCQ	M20T
1769	D-EHCR	C172
176B	D-EHCT	FDCT
176C	D-EHCU	PA18
176E	D-EHCW	B36T
1772	D-EHDA	F8L
1776	D-EHDE	AC11
1777	D-EHDF	P149
1778	D-EHDG	HR10
177B	D-EHDJ	WA50
1780	D-EHDO	SV4
1782	D-EHDQ	DR40
1783	D-EHDR	DR40
1784	D-EHDS	TOBA
178C	D-EHEA	P28B
1790	D-EHEE	M20P
1792	D-EHEG	S22T
1794	D-EHEI	P28R
1795	D-EHEJ	AA5
1796	D-EHEK	D31
1797	D-EHEL	P28A
1798	D-EHEM	DV20
179A	D-EHEO	DR40
179B	D-EHEP	SR20
179D	D-EHER	P28A
179F	D-EHET	RALL
17A0	D-EHEU	C182
17A4	D-EHEY	BE23
17A5	D-EHEZ	DR40
17A6	D-EHFA	P28A
17A8	D-EHFC	C152
17AA	D-EHFE	P28A
17AB	D-EHFF	P28R
17AC	D-EHFG	BE33
17AD	D-EHFH	DR40
17B1	D-EHFL	P28R
17B2	D-EHFM	P28A
17B3	D-EHFN	DR40
17B7	D-EHFR	C172
17BB	D-EHFV	C182
17BC	D-EHFW	P28R
17BF	D-EHFZ	P28R
17C0	D-EHGA	AA5
17C3	D-EHGD	DR40
17C4	D-EHGE	AC11
17C5	D-EHGF	C150
17C6	D-EHGG	DAL4
17C9	D-EHGJ	HR20
17CA	D-EHGK	P28A
17CE	D-EHGO	AC11
17D1	D-EHGR	P28U
17D2	D-EHGS	C172
17D3	D-EHGT	BE33
17D5	D-EHGV	DR40
17D6	D-EHGW	P28A
17D7	D-EHGX	C182
17D9	D-EHGZ	D18
17DB	D-EHHB	C172
17DD	D-EHHD	C172
17DE	D-EHHE	F8L
17DF	D-EHHF	P28T
17E0	D-EHHG	DR40
17E2	D-EHHI	HUSK
17E3	D-EHHJ	BE33
17E4	D-EHHK	DR10
17E5	D-EHHL	M20P
17E6	D-EHHM	C172
17E7	D-EHHN	D11
17E9	D-EHHP	R100
17EB	D-EHHR	C182
17EC	D-EHHS	C177
17EE	D-EHHU	C172
17EF	D-EHHV	P28A
17F0	D-EHHW	P28A
17F1	D-EHHX	P210
17F2	D-EHHY	DR22
17F3	D-EHHZ	P149
17F4	D-EHIA	R300
17F5	D-EHIB	HUSK
17F7	D-EHID	A210
17F9	D-EHIF	C172
17FA	D-EHIG	P28U
17FC	D-EHII	RV10
17FE	D-EHIK	P28U
17FF	D-EHIL	PTS2
1803	D-EHIP	R300
1807	D-EHIT	P32T
180B	D-EHIX	C182
180E	D-EHJA	C10T
1810	D-EHJC	PA18
1814	D-EHJG	TAMP
1816	D-EHJI	TAMP
1817	D-EHJJ	TOBA
1818	D-EHJK	P149
1819	D-EHJL	P149
181B	D-EHJN	P28B
181C	D-EHJO	TOBA
181F	D-EHJR	T206
1821	D-EHJT	RALL
1823	D-EHJV	WA50
1828	D-EHKA	DR10
1829	D-EHKB	R100
182A	D-EHKC	P28S
182B	D-EHKD	C182
182C	D-EHKE	DR40
182E	D-EHKG	P28R
182F	D-EHKH	P28R
1830	D-EHKI	C172
1833	D-EHKL	DR40
1837	D-EHKP	P28A
1839	D-EHKR	DR30
183B	D-EHKT	M20P
183C	D-EHKU	BE33
1840	D-EHKY	KL07
1842	D-EHLA	KL07
1844	D-EHLC	C182
1847	D-EHLF	RV9
1849	D-EHLH	C182
184A	D-EHLI	P28R
184D	D-EHLL	SIRA
184E	D-EHLM	DV20
1853	D-EHLR	DR40
1854	D-EHLS	P28R
185A	D-EHLY	P28A
185B	D-EHLZ	C182
185C	D-EHMA	DO27
185D	D-EHMB	BREZ
185F	D-EHMD	DA40
1860	D-EHME	DR40
1862	D-EHMG	DA40
1863	D-EHMH	P28A
1864	D-EHMI	PA18
1865	D-EHMJ	PIVI
1866	D-EHMK	P28A
1867	D-EHML	PO2
1868	D-EHMM	G2T1
186B	D-EHMP	SR22
186D	D-EHMR	P28R
186E	D-EHMS	S22T
186F	D-EHMT	E300
1871	D-EHMV	P28A
1872	D-EHMW	M20P
1875	D-EHMZ	DR10
1876	D-EHNA	PA22
1877	D-EHNB	P28A
1879	D-EHND	C152
187B	D-EHNF	C152
187C	D-EHNG	C152
1881	D-EHNL	HUSK
1884	D-EHNO	T210
1888	D-EHNS	TB21
1890	D-EHOA	AC11
1891	D-EHOB	P28A
1893	D-EHOD	BE35
1896	D-EHOG	AC11
1897	D-EHOH	DV20
1898	D-EHOI	PA18
189B	D-EHOL	C172
189C	D-EHOM	DR40
189D	D-EHON	DR40
18A1	D-EHOR	P28A
18A2	D-EHOS	BE33
18A4	D-EHOU	RALL
18A6	D-EHOW	AC11
18A9	D-EHOZ	C152
18AA	D-EHPA	PA46
18AB	D-EHPB	P28T
18AC	D-EHPC	C182
18AF	D-EHPF	C150
18B0	D-EHPG	T210
18B1	D-EHPH	CH7B
18B2	D-EHPI	P28A
18B5	D-EHPL	PA46
18B6	D-EHPM	M20P
18B7	D-EHPN	C172
18B8	D-EHPO	C172
18B9	D-EHPP	EAGL
18BB	D-EHPR	P32R
18BC	D-EHPS	P28A
18BD	D-EHPT	SB91
18C0	D-EHPW	DV20
18C3	D-EHPZ	P32R
18CC	D-EHQI	S223
18D7	D-EHQT	C82R
18DE	D-EHRA	M20T
18E0	D-EHRC	C177
18E1	D-EHRD	TB21
18E3	D-EHRF	C172
18E4	D-EHRG	SR22
18E5	D-EHRH	PULS
18E6	D-EHRI	C172
18E7	D-EHRJ	C182
18E8	D-EHRK	C170
18EA	D-EHRM	M20P
18EB	D-EHRN	C210
18EC	D-EHRO	P28A
18ED	D-EHRP	RALL
18EF	D-EHRR	BE36
18F0	D-EHRS	C172
18F1	D-EHRT	C172
18F3	D-EHRV	C172
18F4	D-EHRW	P28A
18F8	D-EHSA	C182
18F9	D-EHSB	P28A
18FA	D-EHSC	C140
18FB	D-EHSD	BR23
18FC	D-EHSE	DR40
18FD	D-EHSF	WA40
18FE	D-EHSG	P28R
1900	D-EHSI	P28R
1902	D-EHSK	ATL
1908	D-EHSQ	RALL
1909	D-EHSR	RALL
190A	D-EHSS	PIVI
190B	D-EHST	C210
190D	D-EHSV	SR22
1912	D-EHTA	SIRA
1913	D-EHTB	DR30
1914	D-EHTC	R200
1921	D-EHTP	DR40
1924	D-EHTS	DR40
1926	D-EHTU	J3
1928	D-EHTW	Z26
192B	D-EHTZ	SIRA
192D	D-EHUB	AC11
192F	D-EHUD	C172
1930	D-EHUE	C152
1931	D-EHUF	C175
1932	D-EHUG	PULS
1933	D-EHUH	SR20
1937	D-EHUL	P28A
193B	D-EHUP	DA40
193D	D-EHUR	DR30
193F	D-EHUT	P28A
1940	D-EHUU	DR40
1941	D-EHUV	DR40
1942	D-EHUW	CP30
1943	D-EHUX	TB20
1944	D-EHUY	P28A
1945	D-EHUZ	C172
1948	D-EHVC	BE35
1949	D-EHVD	S223
194C	D-EHVG	DR40
194E	D-EHVI	PA22
1952	D-EHVM	B36T
1953	D-EHVN	Y18T
1954	D-EHVO	P149
1957	D-EHVR	P149
1958	D-EHVS	C172
1959	D-EHVT	C172
195B	D-EHVV	C172
195E	D-EHVY	M20P
1960	D-EHWA	C182
1962	D-EHWC	GLAS
1963	D-EHWD	BE33
1965	D-EHWF	DR40
1966	D-EHWG	DR40
1967	D-EHWH	Z50
1968	D-EHWI	M20T
1969	D-EHWJ	BE23
196A	D-EHWK	C182
196D	D-EHWN	P28A
1971	D-EHWR	C82R
1972	D-EHWS	DR40
1973	D-EHWT	GY80
1979	D-EHWZ	C82R
1982	D-EHXI	AC11
1984	D-EHXK	AC11
1986	D-EHXM	AC11
1987	D-EHXN	AC11
1988	D-EHXO	AC11
198B	D-EHXR	AC11
198C	D-EHXS	AC11
1990	D-EHXW	AC11
1991	D-EHXX	AC11
1992	D-EHXY	AC11
1993	D-EHXZ	KL07
199F	D-EHYL	DA40
19C8	D-EIAA	C152
19C9	D-EIAB	PTS2
19CA	D-EIAC	M20T
19CB	D-EIAD	WT9
19CC	D-EIAE	DR22
19CD	D-EIAF	P28A
19CE	D-EIAG	P28A
19CF	D-EIAH	PA46
19D0	D-EIAI	P28A
19D1	D-EIAJ	LNC2
19D2	D-EIAK	C120
19D4	D-EIAM	P28A
19D5	D-EIAN	G115
19D6	D-EIAO	RALL
19D7	D-EIAP	P208
19DA	D-EIAS	T206
19DB	D-EIAT	P28R
19E0	D-EIAY	G115
19E1	D-EIAZ	AC11
19E2	D-EIBA	P28A
19E4	D-EIBC	Z42
19E5	D-EIBD	AC11
19E6	D-EIBE	DO27
19E7	D-EIBF	C152
19E8	D-EIBG	C152
19EB	D-EIBJ	DV20
19EC	D-EIBK	P28A
19ED	D-EIBL	PA18
19EF	D-EIBN	C172
19F0	D-EIBO	C10T
19F4	D-EIBS	Z42
19F8	D-EIBW	P28T
19FA	D-EIBY	HR10
19FC	D-EICA	M20P
19FE	D-EICC	DR30
19FF	D-EICD	C172
1A00	D-EICE	P28S
1A02	D-EICG	P28R
1A03	D-EICH	BE33
1A04	D-EICI	HUSK
1A06	D-EICK	P28R
1A0A	D-EICO	S22T
1A0D	D-EICR	P28A
1A0E	D-EICS	C206
1A0F	D-EICT	P28U
1A11	D-EICV	SR22
1A12	D-EICW	C182
1A14	D-EICY	C177
1A16	D-EIDA	SUBA
1A18	D-EIDC	SUBA
1A1C	D-EIDG	SUBA
1A1E	D-EIDI	C182
1A1F	D-EIDJ	SUBA
1A21	D-EIDL	SUBA
1A22	D-EIDM	SUBA
1A24	D-EIDO	SUBA
1A28	D-EIDS	SUBA
1A29	D-EIDT	COL4
1A2B	D-EIDV	SUBA
1A2E	D-EIDY	SUBA
1A2F	D-EIDZ	SUBA
1A30	D-EIEA	C152
1A31	D-EIEB	C152
1A33	D-EIED	C172
1A34	D-EIEE	C172
1A38	D-EIEI	PA18
1A3B	D-EIEL	Z26
1A3C	D-EIEM	TB20
1A3D	D-EIEN	TAMP
1A3E	D-EIEO	TOBA
1A41	D-EIER	DR40
1A4B	D-EIFB	TB21
1A4C	D-EIFC	C82R
1A4E	D-EIFE	P149
1A50	D-EIFG	P28R
1A51	D-EIFH	PA38
1A52	D-EIFI	C210
1A53	D-EIFJ	M20T
1A54	D-EIFK	SUBA
1A55	D-EIFL	B209
1A56	D-EIFM	C152
1A57	D-EIFN	P28A
1A58	D-EIFO	P28A
1A59	D-EIFP	C152
1A5D	D-EIFT	DR40
1A5F	D-EIFV	C172
1A60	D-EIFW	WFOC
1A62	D-EIFY	BE33
1A66	D-EIGC	P28B
1A67	D-EIGD	GY80
1A68	D-EIGE	C172
1A69	D-EIGF	GY80
1A6A	D-EIGG	C182
1A6C	D-EIGI	P28A
1A6E	D-EIGK	CP10
1A6F	D-EIGL	P28A
1A72	D-EIGO	BE33
1A75	D-EIGR	C152
1A76	D-EIGS	C172
1A77	D-EIGT	RV8
1A7A	D-EIGW	P28A
1A7D	D-EIGZ	TB21
1A7E	D-EIHA	P28A
1A80	D-EIHC	C150
1A83	D-EIHF	EVSS
1A84	D-EIHG	P28A
1A86	D-EIHI	C152
1A88	D-EIHK	P28A
1A89	D-EIHL	P28A
1A8A	D-EIHM	P28A
1A8D	D-EIHP	C82R
1A8E	D-EIHQ	DV20
1A90	D-EIHS	RALL
1A94	D-EIHW	T206
1A96	D-EIHY	P28T
1A99	D-EIIB	P28U
